#BLTrackFile solenoid_cooling_channel
#x y z Px Py Pz t PDGid EvNum TrkId Parent weight
0.136098 -1.592670 0 -2.765400 8.024970 180.551000 1793.810000 -13 163 1 0 1.000000
-2.136000 -3.346730 0 -7.271160 -2.911940 180.021000 1793.830000 -13 164 1 0 1.000000
-0.110075 -3.661260 0 -19.999400 -17.022300 197.683000 1793.700000 -13 165 1 0 1.000000
-0.631138 2.425120 0 -9.754110 -0.678931 202.783000 1793.930000 -13 166 1 0 1.000000
-1.173760 -0.209885 0 0.945360 -6.964560 190.753000 1793.700000 -13 167 1 0 1.000000
0.487562 -3.512690 0 -3.071370 17.203900 197.228000 1793.990000 -13 168 1 0 1.000000
-0.557720 -5.608490 0 5.097410 -8.793710 198.650000 1793.720000 -13 169 1 0 1.000000
1.282060 -0.842391 0 -4.903780 -1.783700 193.042000 1793.770000 -13 170 1 0 1.000000
0.145251 -3.094950 0 1.468400 -0.201758 188.253000 1793.820000 -13 171 1 0 1.000000
-3.432400 -2.185380 0 -10.885700 -1.014750 190.665000 1793.920000 -13 172 1 0 1.000000
0.432602 -0.009194 0 -1.477990 -13.903200 186.631000 1793.780000 -13 173 1 0 1.000000
-3.550230 0.402992 0 -18.326600 3.998410 186.071000 1793.670000 -13 174 1 0 1.000000
-3.639010 -1.551820 0 7.481210 16.468600 202.755000 1793.890000 -13 175 1 0 1.000000
-1.704160 -0.869057 0 -1.512420 2.130350 199.088000 1793.900000 -13 176 1 0 1.000000
2.966410 0.471112 0 -3.930910 13.997200 190.421000 1793.820000 -13 177 1 0 1.000000
1.386910 0.452691 0 -2.112170 16.305800 194.117000 1793.630000 -13 178 1 0 1.000000
-2.582650 -2.684250 0 2.752220 -10.080200 186.628000 1793.620000 -13 179 1 0 1.000000
1.899300 -4.114270 0 14.137100 2.972170 180.328000 1793.770000 -13 180 1 0 1.000000
-0.950610 -2.829250 0 -7.596340 2.440680 208.995000 1793.890000 -13 181 1 0 1.000000
-2.136480 -0.061084 0 -15.645200 7.028020 208.099000 1793.870000 -13 182 1 0 1.000000
-1.032500 -1.358340 0 -0.555004 4.866360 196.208000 1793.790000 -13 183 1 0 1.000000
-0.753999 -2.724970 0 -3.311670 0.340289 184.916000 1793.710000 -13 184 1 0 1.000000
0.025329 -4.712740 0 10.941400 5.239570 196.161000 1793.850000 -13 185 1 0 1.000000
-0.881718 -1.749650 0 -7.938050 -1.118590 206.638000 1793.940000 -13 186 1 0 1.000000
-1.869550 -1.354520 0 -8.803940 2.629800 202.703000 1793.870000 -13 187 1 0 1.000000
1.359930 -0.975676 0 -3.513320 10.451500 184.720000 1793.710000 -13 188 1 0 1.000000
-2.519330 1.425090 0 8.136630 -14.291000 207.773000 1793.830000 -13 189 1 0 1.000000
-1.360090 -2.799320 0 -20.469400 -6.706210 187.930000 1793.610000 -13 190 1 0 1.000000
2.280370 3.661400 0 10.635100 -7.470150 200.562000 1793.780000 -13 191 1 0 1.000000
-0.536964 -3.935300 0 -21.018300 3.239290 198.344000 1793.880000 -13 192 1 0 1.000000
-1.865930 -0.668421 0 0.329790 7.402300 192.134000 1793.820000 -13 193 1 0 1.000000
3.737330 -0.412405 0 -4.456790 -20.126300 192.150000 1793.840000 -13 194 1 0 1.000000
0.224628 0.150007 0 8.704100 3.746620 184.641000 1793.780000 -13 195 1 0 1.000000
-3.787700 -4.310780 0 -11.689600 1.235950 193.027000 1793.680000 -13 196 1 0 1.000000
1.062760 -0.154943 0 -8.368370 -0.845016 178.406000 1793.900000 -13 197 1 0 1.000000
-3.058910 -4.280380 0 -12.777300 -9.625220 197.114000 1793.970000 -13 198 1 0 1.000000
-3.716690 -0.965911 0 -6.039310 -21.775400 202.605000 1793.660000 -13 199 1 0 1.000000
-3.770170 -3.204310 0 4.966610 0.024364 188.440000 1793.810000 -13 200 1 0 1.000000
-1.902740 -2.867850 0 -10.029400 -4.597610 193.873000 1793.850000 -13 201 1 0 1.000000
-2.366550 -4.570020 0 0.242948 1.615100 192.174000 1793.910000 -13 202 1 0 1.000000
1.135480 -1.282290 0 10.366800 13.881400 176.763000 1793.780000 -13 203 1 0 1.000000
3.098000 -1.847350 0 -12.498500 2.984970 197.678000 1793.890000 -13 204 1 0 1.000000
-2.203900 -3.131350 0 1.111750 -21.049700 188.990000 1793.840000 -13 205 1 0 1.000000
1.846710 -0.242045 0 3.228300 -2.147960 196.934000 1793.800000 -13 206 1 0 1.000000
-1.063090 0.399791 0 8.796510 2.957710 201.027000 1793.830000 -13 207 1 0 1.000000
-2.601040 -0.756616 0 12.205300 -3.559240 193.583000 1793.740000 -13 208 1 0 1.000000
-2.081050 -0.595694 0 -14.965800 -4.175720 180.986000 1793.700000 -13 209 1 0 1.000000
1.949970 -3.808900 0 -11.211800 -18.907200 190.618000 1793.730000 -13 210 1 0 1.000000
-3.394540 -3.565630 0 -1.650200 -13.837600 201.991000 1793.770000 -13 211 1 0 1.000000
-1.677870 -2.906520 0 16.155700 10.233700 190.498000 1793.780000 -13 212 1 0 1.000000
-2.750020 3.436770 0 0.934378 -5.256100 202.785000 1793.910000 -13 213 1 0 1.000000
0.094377 -1.167770 0 16.755800 8.431060 184.523000 1793.680000 -13 214 1 0 1.000000
-1.990550 -1.298140 0 -4.313330 6.541780 187.506000 1793.620000 -13 215 1 0 1.000000
-1.978920 -1.312280 0 -7.293050 1.322420 194.088000 1793.680000 -13 216 1 0 1.000000
0.355082 -3.226500 0 -2.797310 7.141690 181.905000 1793.690000 -13 217 1 0 1.000000
-0.323973 -4.010870 0 -11.381600 9.946760 207.851000 1793.870000 -13 218 1 0 1.000000
-2.213720 -1.812510 0 5.689660 -19.612800 194.104000 1793.650000 -13 219 1 0 1.000000
-3.135510 0.724518 0 -12.172000 4.565150 193.081000 1793.810000 -13 220 1 0 1.000000
-4.188680 -3.213700 0 7.228850 23.057300 192.547000 1793.840000 -13 221 1 0 1.000000
-1.531630 -2.877200 0 -1.658710 -11.564100 187.623000 1793.840000 -13 222 1 0 1.000000
-1.640540 -2.932340 0 4.433930 9.384070 203.089000 1793.850000 -13 223 1 0 1.000000
0.507707 -0.216685 0 -11.234500 7.767650 193.557000 1793.760000 -13 224 1 0 1.000000
-1.100040 0.227330 0 5.500600 -12.968700 202.200000 1793.870000 -13 225 1 0 1.000000
-2.974590 1.377250 0 4.242120 -6.108310 183.171000 1793.890000 -13 226 1 0 1.000000
-1.593520 -4.854980 0 -14.147300 -4.554320 189.161000 1793.660000 -13 227 1 0 1.000000
-1.300010 0.302071 0 3.296360 31.898400 177.183000 1793.750000 -13 228 1 0 1.000000
1.283050 -3.066110 0 -6.451440 -4.053900 195.994000 1793.880000 -13 229 1 0 1.000000
-0.968876 -0.172212 0 4.217670 17.916500 188.128000 1793.780000 -13 230 1 0 1.000000
-2.446970 -2.790610 0 -5.351000 9.625130 205.903000 1793.870000 -13 231 1 0 1.000000
-2.464180 3.515020 0 0.412956 2.321190 201.599000 1793.920000 -13 232 1 0 1.000000
-2.293180 -1.123520 0 12.932100 10.883100 203.396000 1793.720000 -13 233 1 0 1.000000
-1.908170 -1.031760 0 21.234500 -15.790100 190.408000 1793.710000 -13 234 1 0 1.000000
1.215830 -1.454920 0 -6.455890 1.988980 187.169000 1793.820000 -13 235 1 0 1.000000
-4.214530 -0.587276 0 5.387270 7.741660 190.388000 1793.840000 -13 236 1 0 1.000000
-2.613010 0.163349 0 2.042240 -20.318900 192.955000 1793.780000 -13 237 1 0 1.000000
-0.462461 0.287478 0 -7.064400 2.011720 190.500000 1793.520000 -13 238 1 0 1.000000
-1.880720 -0.740442 0 17.500400 2.400730 211.062000 1793.990000 -13 239 1 0 1.000000
-2.028330 -2.241470 0 2.479040 0.445229 196.415000 1793.820000 -13 240 1 0 1.000000
0.745834 -4.024130 0 -9.800320 -0.110391 188.076000 1793.750000 -13 241 1 0 1.000000
-0.300857 0.699679 0 13.252200 -3.051520 202.906000 1793.750000 -13 242 1 0 1.000000
2.280090 -1.193630 0 -4.129000 4.549400 202.382000 1793.870000 -13 243 1 0 1.000000
-0.698455 0.018431 0 1.853650 -7.807890 190.085000 1793.680000 -13 244 1 0 1.000000
-1.655020 -1.319690 0 4.661670 -4.519030 186.167000 1793.730000 -13 245 1 0 1.000000
0.763875 -1.281050 0 -4.756820 -19.859100 200.243000 1793.890000 -13 246 1 0 1.000000
-2.093490 -5.302070 0 -18.294200 -7.069350 194.749000 1793.970000 -13 247 1 0 1.000000
-2.355010 -1.578790 0 -8.587700 4.389380 184.983000 1793.780000 -13 248 1 0 1.000000
0.438529 -2.086950 0 7.854840 20.052900 206.243000 1793.790000 -13 249 1 0 1.000000
-0.785558 0.022829 0 23.761200 -0.271411 185.755000 1793.810000 -13 250 1 0 1.000000
-0.590065 -3.917980 0 9.672960 -6.079220 197.103000 1793.800000 -13 251 1 0 1.000000
0.408640 -1.564060 0 -6.817480 -20.165300 200.032000 1793.870000 -13 252 1 0 1.000000
0.228358 -2.052410 0 9.375010 8.931650 192.057000 1793.790000 -13 253 1 0 1.000000
-0.003238 -2.030580 0 -16.240000 -20.295600 212.989000 1793.800000 -13 254 1 0 1.000000
2.839840 -3.980590 0 8.098700 9.250720 183.062000 1793.870000 -13 255 1 0 1.000000
-0.081567 -2.567530 0 -10.458400 -2.746560 206.125000 1793.810000 -13 256 1 0 1.000000
-4.779680 -1.106520 0 -8.036430 -24.672200 190.030000 1793.840000 -13 257 1 0 1.000000
-1.949780 -2.015590 0 -7.961920 0.443965 192.222000 1793.860000 -13 258 1 0 1.000000
-0.506178 -0.475126 0 4.912070 1.768830 198.340000 1793.740000 -13 259 1 0 1.000000
-1.434020 0.655150 0 1.947760 -6.791830 190.912000 1793.910000 -13 260 1 0 1.000000
-1.969060 -0.052933 0 -5.669170 -6.759730 187.683000 1793.880000 -13 261 1 0 1.000000
-2.394880 -0.044523 0 5.837550 -6.236230 183.975000 1793.700000 -13 262 1 0 1.000000
-2.930660 -0.962326 0 11.730200 0.871301 205.228000 1793.840000 -13 263 1 0 1.000000
-1.270140 1.657000 0 -8.779990 -6.325130 208.402000 1793.730000 -13 264 1 0 1.000000
-0.532185 -5.089030 0 17.380000 -15.067900 192.374000 1793.800000 -13 265 1 0 1.000000
-0.154402 0.317175 0 7.326780 -1.243050 186.337000 1793.870000 -13 266 1 0 1.000000
-0.294413 -0.677137 0 -6.253950 -6.037920 198.667000 1793.720000 -13 267 1 0 1.000000
3.679140 -0.052697 0 6.464980 -1.063890 189.433000 1793.870000 -13 268 1 0 1.000000
-0.563893 -0.016301 0 -6.787110 -0.914566 198.050000 1793.860000 -13 269 1 0 1.000000
-1.694880 -0.291273 0 -8.953330 3.067280 187.319000 1793.810000 -13 270 1 0 1.000000
-1.006930 1.121420 0 -12.073400 0.327890 186.877000 1793.770000 -13 271 1 0 1.000000
-3.714900 -1.219500 0 3.406230 18.198400 202.516000 1793.940000 -13 272 1 0 1.000000
2.074880 -0.446514 0 -7.696460 -25.342900 184.087000 1793.820000 -13 273 1 0 1.000000
-0.046717 -1.514030 0 5.705160 10.464500 185.629000 1793.710000 -13 274 1 0 1.000000
0.284122 -3.150160 0 2.663000 19.402800 179.991000 1793.910000 -13 275 1 0 1.000000
0.831343 0.364190 0 -7.250930 12.089200 187.787000 1793.930000 -13 276 1 0 1.000000
-1.307430 -1.644720 0 18.267000 -1.216650 198.335000 1793.790000 -13 277 1 0 1.000000
-1.393730 -4.003800 0 20.542900 -16.235800 202.977000 1793.910000 -13 278 1 0 1.000000
0.103092 -4.328780 0 11.455500 8.105450 196.447000 1793.660000 -13 279 1 0 1.000000
1.641320 -1.175670 0 3.550120 -29.350800 214.569000 1793.730000 -13 280 1 0 1.000000
